Ch1,Ch2,Ch3,cluster
1647.484,897.296448,9237.584,1000
1513.43018,2193.58862,576.190063,10000
4459.40625,894.3366,453.2215,100000
1454.655,1092.63525,453.417419,0
1418.6,2020.59045,9134.668,11000
1546.19568,1009.95038,407.373352,0
1566.56628,930.7797,9012.068,1000
4535.10547,2032.0116,513.688049,110000
4780.497,2291.65356,516.0077,110000
4380.06641,977.075562,443.28772,100000
1511.509,982.934937,9566.494,1000
4346.3,1028.61,403.812622,100000
1557.13708,1006.82324,526.187866,0
4974.701,2373.68262,10420.22,111000
4732.757,1149.47668,474.037354,100000
1512.3175,1026.47327,9171.024,1000
1423.94019,1032.29419,411.1868,0
1463.31909,1042.85083,447.794739,0
4313.972,2201.24341,509.0221,110000
1546.12,930.1004,431.7582,0
1511.58386,1043.326,484.571533,0
1468.43921,2016.57874,8870.285,11000
1480.79468,1930.71143,8866.771,11000
1499.02515,2040.82935,9300.377,11000
4666.901,1263.919,466.1231,100000
1498.14551,916.541138,8966.73,1000
1442.255,1002.90289,434.200073,0
1520.50464,1068.074,442.044525,0
4659.60645,956.4148,471.0831,100000
1507.768,964.9587,377.717621,0
4406.86865,949.353455,480.297821,100000
1452.29724,1032.235,449.826538,0
1466.09338,999.6078,464.760437,0
1451.3783,2165.794,489.061157,10000
1486.64648,969.239258,420.603546,0
1411.44177,2182.44141,532.425354,10000
4429.00732,1049.5105,487.728149,100000
4452.558,987.306946,482.479065,100000
1337.76953,2350.43848,472.370636,10000
1442.02222,971.7053,459.579559,0
1507.46167,977.2995,473.748657,0
1613.353,1013.77142,453.914276,0
1309.84509,1052.55249,428.27652,0
4329.90625,1001.53088,362.164673,100000
1643.31384,1095.60291,481.627533,0
1512.98914,1091.91968,9932.929,1000
1475.30322,981.283142,8989.272,1000
4463.257,920.6531,8830.234,101000
1527.60876,1086.95935,411.3657,0
4248.631,1012.04651,406.179443,100000
1507.37219,1071.47314,9554.614,1000
4519.7417,2158.684,575.5253,110000
1367.52722,2037.32129,8928.325,11000
1492.319,981.59314,8982.725,1000
4363.50146,2220.588,542.3806,110000
1451.05884,2205.307,505.182373,10000
1533.48193,2143.42188,9354.796,11000
1386.47693,2144.84351,529.8731,10000
1467.89172,2107.29272,494.3036,10000
1400.96436,2029.47,9173.458,11000
1434.76355,2115.56,9417.889,11000
1467.213,1016.35687,429.140869,0
1406.275,1792.17432,8886.006,11000
1400.45276,2308.626,523.942444,10000
1443.49622,1128.49182,486.577972,0
1489.77515,1017.68256,9894.016,1000
4502.177,1059.7041,9388.984,101000
4227.61475,1120.94177,443.6529,100000
1415.99646,967.3291,8640.705,1000
4528.04736,1157.35437,424.655151,100000
1416.87256,2010.33,8934.614,11000
1433.42725,2343.58,567.756042,10000
1473.18945,2069.788,9297.565,11000
1424.91,1121.65234,449.490234,0
1394.79077,2024.90125,8935.349,11000
4418.28467,2162.80371,529.609253,110000
1439.1123,2362.34961,556.390259,10000
4378.65234,1100.104,8755.648,101000
1414.45752,1099.41907,460.761536,0
1488.87158,978.6363,9608.226,1000
1501.91931,1213.103,480.0765,0
1367.48328,2061.42285,531.269958,10000
1561.85718,1070.95422,450.804352,0
1459.24536,2229.30737,521.066,10000
4732.99561,1933.85864,528.0393,110000
4394.452,1141.55981,450.252747,100000
1484.8645,1085.70386,472.931244,0
4935.60449,1051.16321,470.3464,100000
4384.1333,1040.00549,441.198578,100000
1456.61377,1097.89783,441.5423,0
1509.2627,1169.17688,10078.1963,1000
1450.63831,2089.02759,547.306,10000
1480.265,1090.78662,437.7515,0
1496.18433,2125.56787,519.5571,10000
4651.636,1081.32666,484.018646,100000
1420.67773,2443.36328,519.2761,10000
1461.85645,2046.29114,9113.378,11000
4495.665,887.386841,457.739471,100000
1459.3291,1047.60376,426.7085,0
1474.23535,1042.82422,381.973541,0
1667.53162,942.664246,480.57312,0
1529.92993,977.211548,490.433472,0
1562.36584,998.027649,9680.954,1000
1480.7428,2480.46313,569.3173,10000
1505.56689,1130.7666,10069.1553,1000
4676.46631,1157.74231,437.350952,100000
1485.53784,939.856262,8721.709,1000
1553.07617,994.793,401.465424,0
1615.51831,1030.7511,9802.35449,1000
4508.56348,1072.64014,459.575317,100000
1460.09546,1093.18494,470.5325,0
4131.128,2151.0896,518.805847,110000
1548.13391,1102.07007,452.334961,0
1597.809,2553.45386,585.106262,10000
1398.03931,2121.37183,550.2854,10000
4688.492,1040.18689,493.1737,100000
1406.604,2101.76587,9188.718,11000
1498.80432,931.5534,9303.379,1000
1536.36,993.1449,456.727661,0
4297.36768,1060.29761,447.693817,100000
4524.333,1036.49353,451.347443,100000
1460.38147,1137.08862,475.249939,0
1537.463,1025.0177,474.3146,0
1478.05164,1004.36835,9140.256,1000
1398.89954,999.432,8858.632,1000
1397.98,2339.265,9706.963,11000
1498.12317,2250.46655,510.621674,10000
1454.49231,2227.868,503.484436,10000
1563.70715,2261.65869,10284.1709,11000
1508.27271,1089.398,469.854,0
1384.56372,1066.62268,9001.876,1000
1487.26306,1090.77661,9523.673,1000
1439.42957,2302.559,527.0091,10000
4312.042,985.2481,8815.119,101000
1566.25867,1006.09705,490.322845,0
1472.374,2243.255,550.2129,10000
4376.213,1974.86145,8508.016,111000
1372.958,2153.84766,513.8909,10000
4552.87,893.4271,454.85,100000
1516.89661,2202.295,9807.788,11000
1582.54993,986.5561,499.5526,0
1447.383,1027.53906,414.270721,0
1460.96411,953.0731,9263.797,1000
1461.40466,943.3223,8992.284,1000
4631.4834,1124.655,447.463745,100000
4393.07666,968.206238,401.8454,100000
1542.28528,2233.46362,516.526,10000
1618.414,1085.11,10076.2734,1000
1480.84619,2131.5542,473.56546,10000
1505.27209,942.9528,8881.24,1000
1408.25012,1106.50439,423.84256,0
1489.515,2404.455,560.3836,10000
1372.37646,2236.719,544.5228,10000
1519.57056,999.6642,463.45285,0
4359.633,1037.86438,452.855835,100000
1322.25232,2137.818,9028.64551,11000
1582.92334,1053.07727,471.247955,0
4303.61133,1071.73389,381.751862,100000
1518.60388,1964.89087,8897.195,11000
1444.43469,2096.572,9072.391,11000
1435.503,1181.46252,417.3396,0
1495.28015,1070.48865,444.742828,0
4204.623,2136.12354,530.529663,110000
1505.76025,1063.73047,465.676056,0
4350.98047,1062.79175,436.693756,100000
1400.23975,2168.173,473.0299,10000
4712.21045,997.448242,9667.115,101000
1425.92175,2126.7373,502.432831,10000
1458.2135,1061.72559,9476.232,1000
4423.101,2288.348,9227.401,111000
4442.339,2026.4873,519.380859,110000
4254.146,1924.627,8508.161,111000
1562.33459,987.305969,461.365875,0
1521.00757,1131.7489,9687.954,1000
1461.35181,1061.4,8497.235,1000
1547.43738,974.5144,464.304016,0
1478.28857,977.5909,9141.546,1000
1607.97546,898.596,450.0399,0
1469.14429,1063.87634,427.532227,0
1496.84985,1009.96832,477.022552,0
1650.4823,1089.00464,520.141357,0
1550.91968,1063.651,434.1806,0
1553.329,1014.91437,382.323669,0
4229.877,1023.62561,378.143,100000
1499.62463,2015.14819,490.1613,10000
1629.94287,998.3884,9788.568,1000
1367.84949,2165.62451,9181.954,11000
4450.708,824.128967,8571.804,101000
1462.69849,1000.17932,411.0797,0
1415.10022,1010.14703,432.9975,0
4428.504,996.9431,468.867065,100000
4645.647,1064.0603,438.752228,100000
1487.97229,1000.86127,9675.949,1000
1356.33765,1013.25189,412.0992,0
4592.83545,905.639465,448.846161,100000
1443.50317,1987.376,8790.447,11000
4554.281,1026.22791,482.554779,100000
1564.73254,965.7172,459.1766,0
1407.85876,1087.58716,457.884,0
1355.07532,1049.18311,487.147247,0
4391.67041,1071.22766,10001.2705,101000
1491.66943,1011.90808,8755.671,1000
4629.472,987.026062,467.653961,100000
1524.22131,2346.893,552.37,10000
1634.8988,1014.56738,472.195618,0
1409.81042,2239.06616,490.698975,10000
1418.75757,1985.19324,8636.111,11000
1720.94348,980.0062,579.209839,0
1482.06592,932.340759,8988.006,1000
1563.39966,1012.97247,404.82312,0
1393.11267,2253.46582,489.703827,10000
1499.56372,1020.62714,412.3335,0
1389.56592,1096.3573,9208.109,1000
1537.49377,931.804749,432.375244,0
1509.74817,1011.00848,486.337036,0
1506.8728,1035.40759,377.170776,0
1444.60168,2130.34619,493.128174,10000
1453.60559,853.5036,369.897644,0
4593.808,919.5521,440.159668,100000
1485.27515,1084.20544,422.353027,0
1427.63855,981.4149,396.7366,0
1580.25134,1022.93274,416.751373,0
1482.26831,2172.936,571.7509,10000
1519.67236,1080.24072,499.109161,0
1446.31311,2122.85352,500.4625,10000
1470.76563,1075.42761,416.3587,0
1477.923,950.345459,9303.203,1000
1500.2572,1094.23633,9750.643,1000
4356.61768,905.1577,445.947327,100000
4394.27246,1009.9137,9100.175,101000
1477.751,1057.89478,433.120422,0
1387.73792,1748.958,8484.845,11000
1555.171,1083.975,547.3908,0
1463.67871,979.7467,8763.492,1000
4479.994,2170.60181,9631.885,111000
1558.714,1031.16138,9484.10449,1000
4313.40771,2210.56,505.43158,110000
1413.5509,2448.72876,513.154968,10000
4207.52539,2059.56763,485.5384,110000
1486.762,1035.51343,451.048859,0
4587.78,901.643738,413.618256,100000
1516.05029,1094.83008,475.853821,0
1483.279,1027.45789,422.8499,0
1389.65454,2564.53247,494.432159,10000
1370.27173,2150.77271,449.248077,10000
1582.99255,1092.3385,475.650055,0
1505.70227,937.381042,8950.241,1000
4383.906,2054.095,8946.905,111000
1398.55261,2095.15186,514.277344,10000
4816.023,826.9071,453.146851,100000
1555.83423,972.2148,447.816742,0
1526.74451,1075.57983,417.012543,0
1434.94519,1072.25659,459.4809,0
1503.01343,1065.51953,472.8756,0
1428.86609,2130.71265,9219.994,11000
1471.52966,1008.74164,8945.754,1000
4881.06152,990.9928,486.435,100000
1448.99438,967.407654,416.6841,0
1511.66479,948.5295,440.939636,0
4228.536,1104.65515,469.35675,100000
4511.331,2315.89087,551.796,110000
1477.90613,1045.26074,425.123779,0
1414.65112,2095.94971,8784.922,11000
4464.61328,1117.6322,544.7442,100000
1438.75842,2107.61377,522.398743,10000
4552.144,2347.548,9585.623,111000
1581.47754,1002.84326,420.017059,0
4919.57959,1069.9801,519.6775,100000
1447.56421,2385.598,554.006165,10000
1506.48853,1013.38715,8754.168,1000
1393.0791,2211.354,9320.515,11000
1501.15234,963.222351,441.8659,0
4843.711,2428.29053,550.8597,110000
1412.32861,2402.57349,514.6378,10000
1503.5686,2213.47852,9481.668,11000
1467.30286,2621.07324,574.256653,10000
1485.4989,1052.89282,450.673645,0
1387.08716,2162.28247,489.393646,10000
1419.05518,1109.64026,435.493256,0
4501.36035,2190.69116,519.895264,110000
1469.42017,1073.27625,9130.005,1000
4639.19971,1032.26917,448.9206,100000
4236.679,1172.95056,477.716949,100000
4344.45654,976.7769,397.8619,100000
1567.46777,1097.08582,477.4298,0
1452.8988,1038.75952,9191.749,1000
1531.609,997.6681,9241.235,1000
1524.19592,923.9673,453.2939,0
4315.239,1085.865,465.6095,100000
1483.93176,999.217834,9180.1875,1000
4307.872,956.4468,423.995056,100000
1531.44446,950.3175,9263.58,1000
4296.091,1111.15967,443.066162,100000
1554.6543,1008.93689,497.815216,0
4188.75928,1012.00446,449.84,100000
1495.19885,983.78064,455.5765,0
1545.26245,938.0274,434.3934,0
4518.47559,985.8826,449.064819,100000
1414.83545,2097.0437,9143.701,11000
4355.415,953.601868,8914.573,101000
4696.8374,1029.949,9678.411,101000
1487.9491,2195.924,513.6491,10000
1399.44519,2269.269,538.430969,10000
1514.85364,1006.80377,455.363129,0
4832.06055,1154.60181,454.044556,100000
1467.67725,1043.11035,411.4541,0
1541.36255,925.254944,464.939636,0
1462.87952,2247.113,493.970367,10000
4719.04443,1118.86462,9166.976,101000
4616.88232,1075.36255,442.8986,100000
4589.914,1048.21545,435.787872,100000
1521.05029,989.3832,453.9539,0
4126.854,1035.77332,8534.4,101000
4538.31445,989.299,479.0264,100000
4522.2334,1280.69751,9535.909,101000
1543.17639,948.585,9594.56,1000
1435.335,1047.45837,430.841156,0
1410.14587,2158.69019,476.046875,10000
1424.54016,2026.3114,9054.312,11000
4392.123,1005.77026,435.3763,100000
1570.8252,916.4219,491.1096,0
1462.501,990.6821,502.05,0
1453.73828,1060.86572,405.492645,0
4695.46826,2255.054,554.508,110000
1310.28088,2262.905,512.3952,10000
1449.17236,2124.12524,9176.318,11000
1400.57251,2076.6228,8901.205,11000
1555.93115,988.762939,424.462921,0
4272.648,2074.84326,8824.904,111000
4507.97852,2114.54175,8459.199,111000
1476.66711,1082.34851,9908.053,1000
4611.42969,920.7585,453.6954,100000
4456.48438,931.928467,436.912262,100000
1422.69409,977.4328,9080.294,1000
1461.20374,1136.508,460.684479,0
1593.34241,898.227844,437.948853,0
4431.331,951.132446,437.151855,100000
1366.48645,1140.99451,438.1922,0
1455.13477,1944.23792,9067.005,11000
1493.12,1949.4281,9275.59,11000
4462.82959,991.060547,8435.511,101000
1363.58875,2219.96118,465.8451,10000
1523.76221,997.212463,410.5394,0
1465.50842,1083.54614,452.52774,0
1634.634,960.424255,509.823334,0
1426.72522,2331.31274,9535.476,11000
1598.93835,1074.78638,499.665558,0
4400.59131,1060.87061,442.054016,100000
1592.86523,974.2845,476.424072,0
1625.61707,1088.985,478.368042,0
1407.35266,1119.65735,9049.801,1000
1569.52771,973.1619,464.743744,0
1405.699,2188.33276,8757.428,11000
4188.54541,1091.46167,447.9534,100000
4300.08,2378.00366,505.826447,110000
1478.88135,1053.52942,429.909,0
1429.11938,2138.02979,480.6256,10000
1530.46765,933.2064,8925.221,1000
4357.51953,1028.65527,8987.042,101000
1398.02051,2232.12061,440.09375,10000
1467.49548,1053.37292,464.147644,0
4705.668,967.527,9318.096,101000
1457.89771,2242.96436,549.109741,10000
1418.79919,2233.34985,484.9733,10000
1481.0354,956.999451,8963.467,1000
4241.931,942.3153,440.95285,100000
1498.35657,1040.531,9414.8,1000
1485.22168,1017.77228,468.4021,0
4655.72852,998.1156,464.830536,100000
4547.80957,2342.66016,534.5852,110000
4469.94336,979.266052,523.8663,100000
4402.48242,1006.25891,9342.608,101000
1503.1925,1108.16,433.4376,0
1491.258,1003.52136,479.324646,0
1482.20361,2186.20361,476.5187,10000
1355.694,1074.33838,384.534515,0
1474.64478,972.5268,8933.488,1000
4557.414,1039.73987,438.8245,100000
4437.63525,2050.67114,576.076233,110000
1422.40442,2102.21729,9210.81,11000
1476.44348,969.447144,417.595734,0
1404.3363,2091.33374,475.79187,10000
1373.70093,1176.75452,9128.016,1000
1448.25342,953.7615,9026.148,1000
1443.42371,2095.00952,538.7724,10000
1337.4458,1025.14514,388.6492,0
1519.86938,1061.43176,480.56488,0
1579.6377,962.1765,405.224365,0
1466.54639,986.3045,9016.467,1000
1471.81714,1016.79663,399.0066,0
4643.14355,1011.58752,9427.633,101000
4549.087,1074.51184,451.627319,100000
1439.48218,1077.426,418.844482,0
4521.339,2389.97656,588.686951,110000
1335.47131,1165.37915,9069.315,1000
1361.35571,1111.147,8995.773,1000
4534.505,2095.85522,538.0485,110000
1600.8291,895.480469,9737.977,1000
1465.99133,1122.37769,431.0249,0
1389.24365,1008.43475,396.198456,0
1501.94653,2320.622,518.884338,10000
1391.65869,1068.04211,445.998718,0
1458.44373,942.9206,428.540283,0
4258.47949,939.085449,428.3828,100000
4467.90625,1098.62158,9587.457,101000
1338.48608,2131.89526,479.9333,10000
4885.874,2265.325,571.774,110000
1513.43689,991.793762,441.713623,0
1472.05042,1072.17358,9795.659,1000
4683.18457,2138.398,591.7776,110000
4341.27148,1043.96448,495.09082,100000
1538.26,981.2177,486.4631,0
4559.875,971.6173,435.2735,100000
4250.34473,2119.68945,8863.003,111000
4462.69971,2272.4248,494.241364,110000
1518.8053,1081.33643,9538.829,1000
1512.06628,979.5723,9217.316,1000
1489.403,2345.903,480.639252,10000
1533.97791,991.782349,449.893219,0
4719.367,1060.43042,450.7997,100000
1493.05054,2095.989,483.179871,10000
1507.61646,1032.58191,9198.615,1000
1726.95813,1085.29736,524.803833,0
1558.37817,1069.38062,505.8237,0
4527.23926,848.98114,422.81604,100000
4621.568,895.7849,432.158844,100000
1599.65637,1007.80151,430.068634,0
4309.66943,1097.90259,8740.103,101000
1504.13721,1134.52551,9578.457,1000
4511.004,988.8415,462.5792,100000
1489.62292,1067.9325,9121.487,1000
1388.1748,2258.9353,9403.708,11000
1493.64319,1137.77441,482.257477,0
1541.81519,2273.11475,9955.839,11000
4586.20752,1951.30176,8588.827,111000
1478.78577,1017.62677,9338.22,1000
1559.90247,1029.71973,447.470673,0
4713.60742,1110.89612,454.74292,100000
1510.39514,2014.10608,9264.278,11000
4609.23828,2445.24634,495.910675,110000
1503.30042,1073.30066,9666.681,1000
1494.13135,2299.75952,476.88324,10000
1463.80457,2077.0166,8971.93,11000
4419.35,1191.31189,9021.515,101000
1500.81226,1068.64551,445.442932,0
1449.63611,2005.33936,9002.55,11000
1430.93909,997.61554,9128.176,1000
4472.757,1168.066,482.587738,100000
1447.01318,929.604431,8822.253,1000
4278.89941,1057.37988,9374.503,101000
4791.228,1159.75513,430.035583,100000
4527.983,2171.56079,530.3381,110000
4344.3877,2249.30957,9031.771,111000
1492.59448,2542.339,654.9304,10000
4439.50342,2354.72168,551.8784,110000
4550.449,999.208,9625.291,101000
4473.33252,2177.213,536.899231,110000
4737.92725,1058.52856,489.602081,100000
1573.74341,1007.69238,487.2321,0
1603.88464,944.2772,465.499634,0
4650.24268,1024.87158,523.2094,100000
1443.80249,1065.27075,427.200226,0
1380.73462,2388.05713,516.504639,10000
1555.38513,1057.40613,439.929626,0
1454.21082,1048.31067,441.7872,0
1707.46948,990.7445,479.005859,0
1375.23779,2313.32739,572.0811,10000
1498.69275,1136.26,8846.051,1000
1561.26355,977.0763,440.4193,0
1603.76038,969.0909,484.081329,0
1521.89233,1014.63953,470.538147,0
1585.76721,966.39386,9850.809,1000
1562.82336,1051.48242,501.9172,0
1444.24841,997.0163,446.6683,0
1515.2124,1105.63586,451.210327,0
1535.85,1045.61438,472.156372,0
1500.58728,1058.37476,9193.844,1000
1499.49829,1074.15527,431.034332,0
1521.565,1033.49,422.765564,0
1554.88867,960.367,9628.185,1000
1549.39246,1052.74634,9249.341,1000
4508.65967,2054.24634,530.8941,110000
1519.49365,1007.965,9533.069,1000
4553.825,801.6348,8853.895,101000
1501.33728,1051.12634,9675.492,1000
1510.5907,2061.68921,509.833679,10000
1571.02856,1107.39783,501.852753,0
4699.7,856.822754,477.825745,100000
1540.86572,1111.74438,9775.9375,1000
4855.2334,908.618958,472.57843,100000
1520.14063,1024.78235,466.991882,0
1417.49414,2286.69,518.102966,10000
4326.21826,2154.97559,531.741455,110000
1488.74219,2611.844,500.856476,10000
1533.98462,2202.644,606.831665,10000
4311.702,1835.94861,520.4481,110000
1559.82629,1981.92407,8902.759,11000
4519.80273,1130.75171,494.70166,100000
4461.52344,1052.39966,9864.866,101000
1488.73352,1028.19836,9570.009,1000
1459.446,1007.37921,8818.342,1000
1394.20215,1006.896,9313.184,1000
1553.35217,985.6284,9319.35449,1000
1521.20715,2538.18018,518.796265,10000
1540.06689,983.8806,472.29422,0
4723.76172,2369.95,574.4361,110000
1484.4729,1014.88013,439.081116,0
1459.05408,2255.35449,534.0919,10000
1440.03882,2135.76221,501.552246,10000
1490.7655,1008.82874,444.310364,0
1534.82214,989.576,447.705933,0
1451.30347,1015.50165,412.864441,0
1522.16858,1078.6366,490.4866,0
1445.22729,1120.09839,9297.029,1000
1406.23792,1066.62427,484.492645,0
3455.60278,835.585144,348.802948,100000
4373.77246,1083.15942,9049.779,101000
1514.132,1158.25208,462.4235,0
1491.27722,1050.68762,9250.667,1000
4578.291,1201.836,449.908478,100000
1724.65381,1071.8374,498.377258,0
1456.35291,2497.735,530.077637,10000
1380.81311,1692.43713,437.567352,10000
1449.33472,1032.56628,426.845032,0
4642.2373,908.090454,476.964172,100000
1505.07043,1115.79846,9571.391,1000
1591.28369,1106.79822,493.921722,0
1504.21777,1002.52985,454.049622,0
1548.87378,1063.64233,471.528839,0
1384.30774,1040.92847,437.9011,0
1534.99255,1015.26331,9151.499,1000
1575.50684,1038.47742,384.332031,0
1416.63953,1033.35352,433.87262,0
4645.00732,2186.404,544.6503,110000
1391.09412,2109.892,8963.8,11000
4242.78955,2269.77051,531.7994,110000
1552.83508,1932.98889,8980.998,11000
