Ch1,Ch2,Ch3,cluster
1395.18958,1107.63623,416.430328,0
1430.68115,986.1418,403.799835,0
1541.86865,1046.14209,427.499969,0
1404.53943,1037.80518,378.5437,0
1602.74365,1007.83124,492.956726,0
1566.4939,1022.46417,490.032257,0
1511.11731,1036.526,456.5936,0
1419.58362,1025.37122,458.4789,0
1404.95215,1042.66943,407.556366,0
1547.68164,951.523743,473.214844,0
1449.29211,1068.5719,430.283173,0
1500.61145,943.7004,482.098175,0
1503.57288,954.2658,445.152618,0
1586.42334,1020.66394,447.3084,0
1475.40344,1080.01135,487.195984,0
1429.00244,1081.58142,463.793243,0
1479.75635,1141.45093,528.2282,0
1564.98254,1035.88367,489.0951,0
1499.44128,937.457,428.547028,0
1444.51135,1003.65552,397.4359,0
1445.7157,1122.71191,472.840271,0
1385.59241,883.903564,429.061676,0
1473.24329,947.682434,379.726654,0
1491.57239,1065.62378,431.053162,0
1438.18811,1115.51221,440.425659,0
1599.45264,910.6087,377.012238,0
1522.16614,934.7188,402.53,0
1687.31519,1062.453,434.1159,0
1487.48376,1026.697,407.879761,0
1488.05225,1029.30627,445.124,0
1423.68774,1067.05725,494.2919,0
1457.93054,959.439636,423.2454,0
1530.38757,1081.73767,473.650543,0
1466.04846,1060.78333,414.055847,0
1450.13953,1037.43591,363.584747,0
1446.57532,1028.59167,442.039154,0
1579.07935,1012.6969,452.947144,0
1538.71582,993.137939,440.967834,0
1564.08826,1080.60217,443.6989,0
1482.03906,1044.805,434.076355,0
1472.35791,1155.28418,429.505768,0
1445.73047,1087.92029,416.6776,0
1522.63086,1116.60864,433.249878,0
1487.89893,1040.13525,402.8118,0
1522.099,1099.4751,408.496826,0
1530.53491,1126.6908,484.399353,0
1616.543,1106.59277,537.544434,0
1373.73645,987.1838,401.976685,0
1609.2738,1052.88147,481.9577,0
1507.04028,959.0124,395.925049,0
1422.06555,1087.53088,472.4167,0
1453.08044,1013.43323,457.866364,0
1401.04358,974.4234,379.746765,0
1416.5376,973.552,459.380066,0
1444.01843,992.9689,423.4627,0
1515.11072,996.8869,451.00885,0
1500.93176,1068.18054,419.382172,0
1480.75061,937.025635,370.193268,0
1462.84045,1070.70007,396.2672,0
1445.64844,1179.63806,478.87146,0
1473.69617,1082.35107,451.8072,0
1439.63428,972.5072,370.124176,0
1468.66565,1076.72314,461.223083,0
1569.62158,1137.96216,520.9,0
1428.35632,1028.74268,401.3011,0
1458.179,1004.05371,413.003723,0
1477.97986,995.7868,408.830231,0
1489.32251,959.2775,419.5623,0
1528.75562,1042.25964,413.324615,0
1465.58545,1045.08325,444.1521,0
1373.42908,967.9208,362.5938,0
1434.57739,935.5509,450.483826,0
1432.52966,941.839661,403.806915,0
1472.2655,1126.65894,481.7511,0
1521.87061,997.224365,435.134155,0
1531.83936,979.152954,426.276184,0
1462.46179,1130.93945,444.504883,0
1561.16418,979.542,487.46582,0
1454.82654,1033.959,430.4687,0
1372.47925,1056.774,417.7716,0
1484.07861,1057.4635,457.122925,0
1482.844,1010.48053,405.9953,0
1563.838,1083.27832,476.5766,0
1493.4231,988.875,444.7986,0
1463.23328,1007.05652,377.7887,0
1491.35852,997.5278,477.956451,0
1403.0752,956.955139,375.442627,0
1354.92249,1025.90051,401.021851,0
1449.12451,1038.598,432.623779,0
1603.68042,990.1773,468.113129,0
1504.49414,989.8863,465.723541,0
1364.16675,1099.60022,428.499176,0
1463.136,1048.86218,428.210083,0
1577.90857,1058.44092,449.742828,0
1512.91833,1052.46826,415.362274,0
1493.81128,1014.73334,385.603943,0
1513.76184,1005.327,419.110474,0
1438.41467,1087.57166,444.587769,0
1490.78162,1062.44788,411.5138,0
1501.97156,1127.86194,467.7796,0
1497.434,986.689758,376.630249,0
1522.64624,1125.5658,465.8397,0
1516.1283,914.3067,335.619568,0
1541.81213,1006.076,492.951355,0
1399.69263,1079.329,405.706,0
1394.23047,1086.14233,375.564,0
1429.69275,1120.96973,427.596252,0
1440.124,1120.88525,458.721436,0
1536.64429,1037.52209,431.129028,0
1586.102,958.5716,477.408539,0
1449.7489,1001.47296,430.9982,0
1639.8728,1175.15942,507.675476,0
1410.60645,1079.60376,363.4689,0
1475.04333,987.578247,401.588348,0
1521.312,944.082458,411.4108,0
1412.00049,993.484,389.252747,0
1554.58,994.2172,429.905853,0
1625.34131,1080.67126,500.3845,0
1519.71838,946.924133,387.4913,0
1507.34875,1052.25342,398.930359,0
1454.562,1123.27356,435.818054,0
1527.3125,978.651245,387.835052,0
1513.79614,1002.15924,451.2225,0
1449.51343,1062.641,434.236145,0
1429.521,978.458862,386.6331,0
1470.18469,1030.87769,432.598145,0
1530.84412,1141.45129,405.335876,0
1477.6062,1079.33679,424.253448,0
1540.60083,966.136536,423.240875,0
1555.19507,1179.688,483.3795,0
1537.80383,1034.23254,436.150482,0
1427.78577,1046.88086,432.622375,0
1417.9906,945.69696,409.2963,0
1458.673,981.0388,412.170258,0
1467.68,1163.685,408.9451,0
1532.91443,976.825745,421.92627,0
1497.87183,1023.63947,445.631226,0
1439.44165,1005.36487,397.801544,0
1718.78638,1035.11169,547.4687,0
1407.616,1019.74121,409.7909,0
1489.09058,1014.00604,430.78186,0
1503.07275,1053.35559,377.850922,0
1453.93823,1035.77087,424.0408,0
1614.42029,857.8426,429.130432,0
1440.40479,998.976,387.195282,0
1556.2616,900.617065,489.18988,0
1521.95068,925.093262,415.0198,0
1559.38049,966.4284,416.268036,0
1394.2113,1114.1803,435.27594,0
1653.43164,1077.77051,454.807373,0
1441.13708,1011.16663,403.381958,0
1441.854,954.2556,459.068542,0
1501.41968,1077.8634,424.145325,0
1442.60168,1031.71521,384.5656,0
1489.8197,987.1658,401.7646,0
1587.24658,979.792236,473.110443,0
1495.29626,1100.82751,428.807526,0
1381.70129,1053.52869,417.24118,0
1400.63611,1077.10986,420.14447,0
1432.31787,1077.53467,400.511932,0
1381.36267,1083.51062,407.217529,0
1459.14722,1029.81873,398.9323,0
1458.39014,922.5962,405.101563,0
1481.13684,964.6048,423.750916,0
1522.33057,1028.75513,466.0862,0
1509.46533,965.545532,398.368744,0
1512.87952,960.824646,423.723175,0
1500.48,1108.36353,399.998962,0
1515.474,1042.9314,429.8327,0
1425.20166,1041.29565,440.4084,0
1498.175,1034.28552,437.372467,0
1532.95679,968.017944,449.655151,0
1406.42493,1054.55261,452.373871,0
1501.23926,1017.15607,474.903229,0
1466.27722,992.235352,404.237152,0
1420.54065,1027.60339,365.215881,0
1537.036,1028.58655,423.275635,0
1400.81421,1025.7384,387.917358,0
1505.25232,1009.12231,420.8376,0
1413.82117,1080.44189,397.782379,0
1440.60938,1081.17883,470.405334,0
1457.33838,1026.54333,437.820862,0
1605.30176,975.0232,473.896729,0
1544.57825,1010.1189,423.0973,0
1503.88074,927.895569,399.51825,0
1516.1062,1066.27271,417.466,0
1540.26062,980.065369,413.092865,0
1489.77039,922.6819,434.599518,0
1449.05725,893.103638,430.663116,0
1549.20386,868.9429,430.024567,0
1461.99,1048.37219,407.637817,0
1522.97473,1041.225,427.308655,0
1481.84167,1163.6366,433.207123,0
1672.82373,936.5709,483.166718,0
1561.00867,1075.27234,447.488129,0
1623.37659,875.887939,423.0223,0
1492.41016,1005.34357,383.701874,0
1403.17749,1046.438,444.49884,0
1458.00354,1134.1228,448.604462,0
1514.24609,958.3348,426.111969,0
1542.77173,949.0248,402.8423,0
1443.36975,1005.31952,450.283478,0
1642.60559,1109.57434,492.633148,0
1619.13367,1056.916,433.039917,0
1470.82507,1101.635,390.067352,0
1427.28918,1063.1366,405.055359,0
1447.3114,1094.42249,396.680573,0
1493.20178,1042.41748,418.0645,0
1504.46252,984.5207,402.6085,0
1560.812,1098.02661,504.718933,0
1522.13159,972.109741,423.943756,0
1517.31824,1079.32178,424.819977,0
1450.89587,1050.83276,422.511475,0
1369.32837,960.1078,371.916,0
1509.3,1092.203,442.0512,0
1437.00317,1042.47571,411.987579,0
1385.53357,992.555969,368.168823,0
1456.00769,1215.37268,425.1678,0
1503.36353,1011.51831,426.530548,0
1433.54431,1005.72394,368.593933,0
1526.46521,1102.21216,432.678253,0
1502.47473,974.911255,441.2355,0
1493.57,1212.68188,452.5008,0
1416.1582,1006.06323,433.589142,0
1491.79968,903.756348,421.004,0
1446.52283,1048.45313,367.282,0
1542.85046,1046.74939,463.329926,0
1514.50415,1034.99341,414.6699,0
1467.084,1024.17,434.771,0
1572.51526,950.114136,469.300446,0
1459.47375,899.8851,401.921753,0
1524.88818,988.736145,407.6318,0
1373.61511,908.7799,390.283783,0
1468.24585,952.2295,362.591736,0
1510.66174,959.106,395.771545,0
1518.36157,1060.22046,413.892517,0
1575.83313,1044.382,448.675,0
1531.74182,978.3808,448.361176,0
1576.34143,1011.11005,466.9524,0
1434.6897,1037.756,430.868774,0
1425.41846,1081.33081,465.8605,0
1458.96362,1019.92926,453.581177,0
1491.49011,1166.57349,450.71283,0
1489.95117,1016.63513,419.369354,0
1488.99658,1079.14551,445.849976,0
1486.15076,1130.79944,442.4877,0
1459.18323,985.3952,407.806824,0
1559.10449,1081.78174,436.172363,0
1591.57275,1037.15479,457.3935,0
1458.636,1020.02161,417.383026,0
1607.79248,1078.26624,456.5942,0
1599.35632,1148.45642,517.0705,0
1479.02478,1076.37952,466.9243,0
1435.4762,947.31,379.62265,0
1574.773,1107.02966,447.331543,0
1520.284,1123.18689,410.185638,0
1526.52722,977.5524,403.662018,0
1465.27637,866.71814,372.333221,0
1551.036,1061.816,419.990631,0
1427.642,1041.44592,434.6247,0
1527.46887,1045.91785,439.987946,0
1552.97534,953.0646,433.082153,0
1487.74377,1083.41626,446.667572,0
1524.03027,985.6048,373.4001,0
1404.22485,998.168945,389.5037,0
1608.22571,946.6944,452.726929,0
1547.86938,1058.76282,462.6972,0
1413.96533,1041.82983,390.148438,0
1473.13586,1035.5365,478.561646,0
1525.23,923.1338,367.42807,0
1451.044,968.6132,385.529877,0
1544.99878,1113.9292,489.7019,0
1514.99207,1146.45471,399.251343,0
1524.40173,976.2648,439.9985,0
1563.5365,965.699341,431.8858,0
1574.81384,1005.21753,456.1008,0
1461.66492,1068.40027,408.299835,0
1502.39819,1003.54449,415.813751,0
1566.50488,1006.01819,411.036133,0
1525.80359,1001.21075,480.627136,0
1508.96814,1069.21045,468.1868,0
1462.3606,1037.69043,437.849854,0
1400.19617,1043.81433,424.8829,0
1458.3324,986.218933,352.235016,0
1491.5592,1058.16211,416.511444,0
1578.10474,1024.22815,447.995819,0
1539.89087,990.641235,437.588959,0
1540.15674,1003.11139,451.621521,0
1357.56165,1083.355,427.646576,0
1395.35278,1055.38782,389.569275,0
1568.14941,1116.58752,460.8282,0
1427.58154,1013.24518,405.687073,0
1446.7937,984.9024,385.809418,0
1512.99292,1082.68774,398.039429,0
1508.55225,1127.78162,441.736572,0
1483.59753,954.696,412.3468,0
1429.57483,1089.30688,429.975525,0
1474.71057,1003.10864,412.7391,0
1473.70129,964.878967,393.588379,0
1401.84106,1089.91443,370.845184,0
1486.07153,972.5877,364.252869,0
1583.77966,1005.233,475.070648,0
1545.942,1045.18542,422.6453,0
1521.03308,929.702148,381.3391,0
1398.4873,1006.80139,413.012115,0
1526.23975,982.421753,394.2176,0
1450.73047,1039.94812,413.938,0
1445.17664,963.8276,382.074463,0
1497.97839,927.0016,387.7214,0
1565.19678,1054.85425,450.0872,0
1458.53979,1086.5022,436.692535,0
1534.81909,1023.909,426.014648,0
1555.21814,988.6914,443.4392,0
1480.28357,972.052856,394.3472,0
1377.93457,907.594849,392.33902,0
1539.26086,940.9444,396.174255,0
1549.22632,950.0494,453.763031,0
1504.12048,1086.839,476.8144,0
1455.2406,1010.40948,422.275818,0
1496.936,978.1196,401.641663,0
1559.30164,1150.204,452.951477,0
1446.3291,1020.67743,378.777985,0
1436.03723,1050.442,421.983734,0
1551.02075,1057.284,461.884674,0
1461.12146,1102.71753,458.168518,0
1485.348,1134.847,443.3818,0
1472.4386,1072.7384,434.183746,0
1507.68176,896.5885,434.682434,0
1457.11243,969.701233,382.528229,0
1486.56738,1094.17517,512.2036,0
1569.30786,994.213257,388.3123,0
1595.50745,1199.377,479.519684,0
1428.72729,1306.49451,484.0692,0
1421.61511,930.528,430.340363,0
1484.793,1020.81421,410.2727,0
1479.42883,938.6459,461.300476,0
1388.437,937.0885,377.6375,0
1571.01489,991.76886,487.239044,0
1610.39856,1033.99988,435.481262,0
1430.51465,1094.67053,401.588745,0
1529.84216,1051.50366,441.670837,0
1384.57068,1032.97449,451.289551,0
1413.39368,939.423035,411.950684,0
1446.70544,1089.50256,407.92627,0
1660.51843,978.04364,424.841,0
1562.41821,1047.07874,458.512146,0
1520.78918,1053.80615,483.3826,0
1604.24731,991.7728,484.813324,0
1546.84,1098.75256,492.408264,0
1478.70349,1105.94031,414.66748,0
1444.94177,1043.63123,455.4934,0
1489.23389,974.671936,396.6336,0
1697.5791,1219.78467,461.646179,0
1562.2959,966.8886,421.6139,0
1573.66089,954.634766,358.187958,0
1519.23779,1129.34692,449.6604,0
1553.93689,875.930054,400.461548,0
1558.00623,952.7654,396.42453,0
1469.53467,1024.57654,445.225159,0
1463.86609,1066.61572,442.626,0
1459.16858,937.6924,383.430664,0
1507.858,1050.676,414.2865,0
1347.89539,1055.6947,396.499023,0
1474.476,952.992737,398.94278,0
1420.919,1019.93286,378.793152,0
1649.13867,1006.34882,475.052155,0
1513.48,1075.736,451.4478,0
1637.33826,1128.50208,531.099243,0
1395.89185,1085.398,409.876221,0
1403.95129,949.9263,412.9803,0
1611.41455,977.5734,470.240143,0
1506.8855,1056.52307,429.392822,0
1463.25317,960.430359,409.1917,0
1531.98816,1062.29382,413.885254,0
1522.76929,1096.11523,417.602356,0
1475.19824,1113.72388,484.868164,0
1487.83228,1033.27734,424.036,0
1442.41919,1037.27209,416.618042,0
1443.21436,1097.98071,417.0514,0
1466.75415,1002.8595,449.714722,0
1409.36682,956.1265,427.641937,0
1437.288,1069.94653,459.00647,0
1570.9624,933.9851,478.675385,0
1489.32288,999.031,444.229065,0
1507.71326,1018.15851,475.242065,0
1498.71973,1106.67712,447.2116,0
1431.43433,992.327148,434.1932,0
1511.88831,969.5808,485.79776,0
1492.86975,1027.9054,426.227356,0
1486.85315,985.0266,412.34317,0
1499.44556,957.7609,410.9365,0
1579.03491,1030.42419,449.3655,0
1624.40979,1033.344,452.633972,0
1484.5155,1110.97693,424.8184,0
1493.86133,1042.09192,438.309967,0
1404.18811,1092.95667,429.86084,0
1601.88257,1094.5874,431.347046,0
1438.29529,1040.241,467.1494,0
1586.68494,961.6695,430.178,0
1477.00342,1061.32935,437.2332,0
1471.604,956.731567,413.192932,0
1607.63953,1054.729,420.373718,0
1532.81555,997.1623,463.7184,0
1445.4541,986.671936,410.10376,0
1457.22534,1033.92065,416.791626,0
1506.04382,985.036255,434.872925,0
1621.89148,1034.63123,493.851135,0
1476.5835,1075.01074,426.391785,0
1583.24622,981.221069,416.134277,0
1512.05847,974.954163,415.807648,0
1510.41809,1005.737,399.414581,0
1468.43616,1088.85022,428.2852,0
1498.88525,1031.97534,425.4149,0
1498.81287,948.2674,388.3476,0
1520.17712,1118.42419,403.5899,0
1520.53735,1067.07507,469.889221,0
1520.98425,983.5534,489.851166,0
1586.59351,921.312866,443.840546,0
1445.64929,1066.1217,426.356537,0
1479.6322,957.771667,449.072937,0
1492.11255,930.6136,411.040039,0
1486.05737,972.2145,422.3619,0
1550.01392,1062.83,452.763031,0
1635.07178,1018.211,432.138367,0
1580.90149,1043.9408,469.762665,0
1547.33167,1080.04993,411.6963,0
1509.42322,987.1463,445.054169,0
1396.32532,1070.92371,412.2715,0
1419.18347,1029.87927,451.685883,0
1520.7876,927.8447,395.947968,0
1485.12878,1107.26465,490.293243,0
1565.9718,1013.78271,432.8969,0
1592.47974,1017.56128,415.758453,0
1502.39771,1011.17834,422.018555,0
1510.99182,974.990967,431.542877,0
1448.1543,1118.28992,456.964417,0
1462.10779,1116.4884,401.862549,0
1505.08289,1007.51733,439.10025,0
1508.61072,1047.24487,477.629944,0
1542.82385,954.322266,420.770569,0
1475.20337,1069.41077,445.75592,0
1436.92151,1098.42554,489.787476,0
1489.638,1087.9165,373.487,0
1590.91614,1121.10046,464.816833,0
1530.14526,1048.07166,416.2965,0
1379.70508,1049.98669,374.422,0
1524.453,948.155762,391.499634,0
1584.06982,1103.92334,461.2194,0
1489.123,1072.243,391.4216,0
1430.6189,1049.85486,440.074615,0
1580.64307,1044.77979,431.835144,0
1520.57092,1049.82922,421.3494,0
1563.75562,912.9643,488.758148,0
1461.54285,994.9533,440.991547,0
1518.36646,1071.71484,484.702026,0
1535.726,1038.45947,420.873169,0
1436.44653,1015.8432,433.9016,0
1447.81714,1049.463,381.753448,0
1487.22864,1008.21265,440.9401,0
1450.36609,1045.54626,417.8065,0
1449.48511,959.538452,433.118378,0
1669.3136,1154.2749,519.7554,0
1447.04907,1077.79565,462.255035,0
1424.686,1082.5769,396.1771,0
1489.12756,1013.3949,416.6904,0
1451.64832,1078.46179,434.43927,0
1513.52026,1002.97778,388.6438,0
1665.77185,1076.55945,494.8477,0
1554.43164,952.9519,463.172729,0
1491.96277,1043.4303,436.687256,0
1464.3092,1054.87817,426.588531,0
1486.13184,987.9796,468.842651,0
1500.90723,969.42,385.354218,0
1502.38586,1013.15363,436.94104,0
1508.278,1052.5249,447.871857,0
1507.29407,1037.07837,420.219635,0
1543.909,1038.41968,418.9511,0
1428.253,1024.5918,423.754242,0
1446.75317,1038.93164,408.421082,0
1499.36841,1057.01477,485.546326,0
1613.28027,1052.83679,428.843628,0
1390.32813,1065.98035,419.005432,0
1574.80481,1085.178,436.51123,0
1534.60144,1118.98132,452.381317,0
1543.19189,1073.17957,388.84787,0
1430.9613,1108.05469,413.085876,0
1497.42834,1027.33435,429.051758,0
1545.14587,1055.53174,437.6627,0
1444.83569,1051.95129,463.158661,0
1421.93909,1050.38477,386.306946,0
1544.47644,1158.10449,454.237885,0
1500.60291,1194.365,497.439575,0
1519.70825,976.8294,399.2893,0
1557.60767,999.054749,451.125427,0
1453.93372,909.6197,439.921051,0
1481.959,1171.729,420.277222,0
1534.46326,1041.44519,434.8032,0
1597.20288,1035.71362,488.23468,0
1452.94543,981.1473,434.967346,0
1451.82971,987.1257,446.256836,0
1552.042,941.174561,427.554657,0
1510.56738,953.441467,464.104645,0
1432.91064,1086.25769,449.951447,0
1522.964,1050.46716,448.2552,0
1423.76367,983.540466,418.2084,0
1541.27844,1032.45117,361.792572,0
1634.20361,1018.026,464.38916,0
1479.48108,1038.95166,388.2601,0
1401.05481,1046.677,470.457367,0
1538.42029,1021.06476,419.394928,0
1420.79822,1121.97131,428.667725,0
1394.27039,1049.27881,412.643829,0
1603.13037,938.8766,503.397034,0
1629.53943,1039.08911,456.06955,0
1425.30457,1064.91553,404.910919,0
1450.42273,1136.46826,412.585144,0
1496.032,1018.262,386.33493,0
1529.7865,981.3631,438.75412,0
1527.62073,964.993042,431.544525,0
1501.019,919.8473,467.734619,0
1480.569,1124.63428,434.403046,0
1462.44092,1002.15546,384.3846,0
1533.68555,949.6201,403.901276,0
1573.19482,1097.04651,502.1982,0
1567.41174,927.533447,477.095276,0
1591.35059,1046.0896,461.704132,0
1441.5376,1096.42212,405.5268,0
1387.85486,1089.15039,384.806366,0
1451.9895,1055.21777,410.4421,0
1430.1084,1032.341,438.977966,0
1499.73535,905.2875,378.327972,0
1422.04517,1104.286,437.762848,0
1458.06641,1029.55786,398.536682,0
1558.88513,1039.84229,430.3837,0
1471.67639,1045.2439,379.927765,0
1432.71,944.03894,432.598419,0
1518.83374,945.5685,419.263855,0
1399.96936,1028.81421,475.20285,0
1576.06982,1173.88574,541.881958,0
1623.2677,1103.42065,532.1773,0
1526.12952,1031.07,397.656281,0
1730.33447,1092.12378,536.617065,0
1461.25366,987.5414,385.1054,0
1420.53027,1009.82043,454.1984,0
1448.71851,1070.4635,412.539948,0
1494.474,1023.57867,428.76947,0
1466.49536,1008.93488,424.4185,0
1511.79688,941.738037,485.012817,0
1519.29456,1023.77991,448.097839,0
1455.34631,1008.24786,414.662445,0
1411.186,1098.46558,400.945068,0
1573.21973,1045.23157,465.273,0
1520.44263,1060.106,431.744537,0
1543.94568,999.744934,407.4916,0
1397.3092,1156.48254,446.1032,0
1484.76367,1030.82764,450.5565,0
1527.8031,955.4482,373.892029,0
1682.15833,983.355652,420.9481,0
1567.409,956.52124,451.874756,0
1440.45715,1050.17615,382.9634,0
1520.862,956.7449,487.63678,0
1605.86877,1066.57288,447.055725,0
1510.49878,979.9522,451.493256,0
1525.35754,1093.92493,439.395,0
1469.48535,1084.75134,406.9777,0
1494.17212,1023.33264,426.055176,0
1592.425,963.1721,492.103821,0
1422.542,1050.64648,421.989777,0
1506.90894,1075.66943,455.78476,0
1395.005,1116.02112,433.745972,0
1437.65991,993.0737,382.8553,0
1516.874,1001.8576,444.3193,0
1479.61523,1062.89136,395.246429,0
1567.77283,939.590759,412.418549,0
1552.86877,1008.69482,454.414948,0
1607.14575,1030.81946,443.945862,0
1504.8363,1053.18591,445.706146,0
1507.35632,994.714966,399.026062,0
1487.67749,1010.85413,481.8218,0
1416.89233,1145.90442,410.856232,0
1567.514,1009.88641,458.841736,0
1461.25977,1086.988,397.757629,0
1421.97876,1152.67114,434.336823,0
1408.4364,1109.26074,454.194183,0
1391.89429,1006.93243,436.671936,0
1454.06128,1052.86316,377.375763,0
1376.43921,1024.44116,367.924438,0
1613.79749,1027.152,459.752045,0
1549.772,912.7969,454.267426,0
1503.8877,1120.39612,407.386353,0
1500.63586,1088.00574,446.819672,0
1510.80615,871.155945,373.415253,0
1416.334,1098.985,440.473,0
1535.42847,1086.67773,448.175262,0
