Ch1,Ch2,Ch3,cluster
1501.87646,1183.239,485.133423,0
1584.89868,966.868347,399.702545,0
1593.85657,1089.26868,436.8634,0
1523.31079,1096.43079,9635.734,1000
1578.42993,1064.21521,420.356537,0
1589.352,1004.47369,416.731384,0
1439.50049,1173.81921,486.0517,0
1485.63892,1015.90546,9053.681,1000
1492.17517,1143.20337,441.364044,0
1512.61841,1127.42371,436.964081,0
1605.234,979.6993,469.820648,0
1518.69788,1141.02747,467.254547,0
1609.3562,1070.98047,447.872284,0
1532.68713,1067.89392,388.178864,0
1499.756,1100.32434,403.195618,0
1456.61255,983.605164,430.399353,0
1445.3186,1216.64014,415.641541,0
4701.82764,1162.61243,420.980835,100000
1453.98254,1104.404,425.829865,0
1541.70947,1091.09619,9670.225,1000
1483.12646,1089.94971,444.87204,0
1598.36926,1006.17218,432.450958,0
1551.8324,1109.76892,423.178955,0
1620.18237,1012.51385,426.353546,0
1458.60815,1155.05579,386.295837,0
1618.31067,1056.47656,421.0406,0
1542.876,984.115967,400.167877,0
1612.88818,1055.41174,431.7893,0
1510.24512,1116.74939,435.750122,0
1510.57507,965.052,425.3237,0
1518.66052,1060.33313,390.853455,0
1538.76062,1037.15112,483.466248,0
1445.18616,1078.87585,331.60675,0
1501.78821,1148.72742,418.0816,0
1713.56262,1195.3772,521.081848,0
1384.48242,2369.36816,447.4878,10000
1562.461,1081.70544,429.839966,0
1483.26038,2616.9043,467.658081,10000
1477.9895,1088.13208,395.672577,0
1484.106,2433.12085,482.428467,10000
1602.14026,1074.469,451.878784,0
1522.14734,1077.84729,442.2556,0
1411.77966,1040.15417,8932.206,1000
1519.9519,1161.0885,9693.909,1000
1463.16907,1030.25769,377.1492,0
1582.28442,2326.02783,508.475555,10000
1443.14478,1045.08179,400.500275,0
1523.78882,1089.61035,439.734161,0
1566.579,1012.33588,425.89444,0
1622.33972,1070.35291,467.975647,0
1639.89124,925.4285,446.4809,0
1462.98755,1044.48083,412.0444,0
1536.66736,1032.3905,420.727234,0
1539.13342,1163.703,486.2484,0
4381.80273,1096.81335,432.2042,100000
1524.89392,1020.05762,431.154358,0
1564.25964,960.165466,9180.026,1000
1422.47058,2238.55444,515.1365,10000
1517.767,1141.85071,411.080048,0
1643.46826,1082.79993,446.907318,0
1506.12512,2006.03259,9042.099,11000
1544.41931,1060.04614,446.688141,0
1469.4231,1034.23242,440.930847,0
1509.31274,992.6766,409.8114,0
1540.37878,1102.78955,443.455444,0
1611.94312,2430.67578,516.526,10000
1526.7998,1082.27173,440.737762,0
1587.96155,1061.96716,430.1237,0
1527.44788,1046.58948,9256.861,1000
1587.58325,897.761353,462.451019,0
1495.61548,964.8889,397.220734,0
1544.72656,1084.94214,9292.37,1000
1522.64185,1049.922,463.201752,0
1616.84241,1182.5658,489.8479,0
1498.86011,1139.16589,434.627655,0
1518.93542,1040.87952,377.001343,0
1639.20508,883.0914,414.660217,0
1593.44617,1026.10034,448.318359,0
1473.37488,2007.5957,9163.054,11000
1474.925,1016.62274,440.0738,0
1557.3114,1063.36975,415.892639,0
1565.54565,1058.42017,10205.9893,1000
1502.01526,1055.44189,9638.681,1000
1604.94019,1021.57788,431.198,0
1547.555,1025.296,486.91272,0
1549.75977,1047.54382,417.9383,0
1586.59814,1007.19,409.866547,0
1500.73181,1082.26538,430.299469,0
1511.05762,1050.24146,9730.493,1000
1522.18,1028.72815,420.685272,0
1594.27112,1021.85876,428.593,0
1401.71228,2282.2876,469.448151,10000
1478.322,2465.54077,428.2634,10000
1622.95142,1061.0625,435.4906,0
1530.159,1092.50952,9830.447,1000
4383.913,969.3748,9112.52051,101000
1582.446,972.962646,464.1927,0
1505.91125,1067.01257,407.2987,0
1591.82678,990.390259,441.256317,0
1434.74353,1135.36877,456.740143,0
1425.92615,1070.62341,9164.381,1000
1612.31775,1047.556,420.265472,0
1583.08728,966.295166,393.629883,0
1580.90137,1079.74878,436.327759,0
1504.41833,2394.28784,514.2816,10000
1475.86877,1151.26526,475.5296,0
1600.48975,907.7984,9143.867,1000
1505.45544,1094.873,404.044922,0
1560.484,966.877136,411.6684,0
1569.98767,998.0975,401.067169,0
1486.34167,1116.7262,422.436462,0
1467.86707,1061.59473,468.0346,0
1579.55859,1059.91992,436.989868,0
1499.705,1054.48877,475.135651,0
1613.24548,1087.1886,433.699,0
1487.72131,1043.666,408.708984,0
4247.164,2129.53931,489.962219,110000
1547.5105,939.1377,429.7636,0
1411.32666,1077.38916,8661.572,1000
1500.4231,1059.11951,478.164551,0
1522.92139,1092.94568,420.5493,0
1561.49988,1080.69421,435.970459,0
1495.30334,1040.21191,394.743134,0
1412.33118,1077.77393,356.773315,0
1418.95728,2129.6748,9092.354,11000
1565.701,985.7406,407.404755,0
1531.42078,1110.86365,447.892639,0
1477.37537,1045.194,457.8161,0
1550.36084,1150.81555,472.760925,0
1458.615,999.347961,349.0278,0
1415.69666,1133.18152,420.412,0
1673.24512,1090.69043,451.3061,0
1537.74915,1094.36731,421.452423,0
1429.08032,1059.78552,432.423279,0
1483.54211,2178.90869,483.464935,10000
1622.63489,984.827148,388.41684,0
1427.51965,1087.52429,409.585266,0
1577.2959,1064.75317,457.562927,0
1589.43933,1048.32507,447.1151,0
1566.336,1105.12659,475.000549,0
1604.41846,1038.69,445.240082,0
1500.70959,1110.9259,442.911682,0
1574.41882,1030.29858,410.055145,0
1416.89636,1163.60315,386.6206,0
1448.59229,1059.45557,425.218323,0
4590.02832,1071.37268,426.2438,100000
1627.25708,1024.49414,403.379242,0
4954.43457,1096.5813,455.317627,100000
1533.35559,1030.30884,455.103882,0
1556.1709,1061.04041,440.160248,0
1634.182,994.7847,409.699615,0
1555.72766,1112.95007,466.537964,0
1392.95813,1127.39355,429.480682,0
4790.005,958.0766,443.6077,100000
1612.28516,1015.96576,448.677551,0
1443.02258,1062.45032,430.2245,0
1392.19788,2314.57227,473.16748,10000
1551.60449,1034.9646,415.949951,0
1574.79114,1004.60229,441.671967,0
1648.2063,1030.48535,445.2154,0
1772.82629,1094.64355,490.330139,0
1482.558,990.8441,433.723846,0
1567.12463,1100.60645,410.595062,0
1414.3988,1027.79248,381.572754,0
1453.77917,1052.85754,433.54776,0
1475.31812,1116.96887,348.177673,0
1664.68335,1050.318,445.4917,0
1544.36743,1113.26807,473.32193,0
1570.7749,1076.81116,474.021332,0
1496.189,1159.93579,442.986633,0
1531.02478,968.911255,407.87088,0
1528.20764,1043.78076,458.214233,0
1501.89709,1023.72473,394.971252,0
1628.92664,959.106262,462.785217,0
1502.22473,1088.07166,460.474854,0
1463.729,1137.88745,386.4289,0
1579.80334,1006.66327,9557.636,1000
1476.57446,2367.203,449.2186,10000
1678.433,1062.906,509.9091,0
1408.582,1105.80493,410.373077,0
1545.18652,1135.82153,414.885376,0
1666.98608,986.112244,459.3052,0
1529.05432,1092.53943,505.5074,0
1483.88477,1118.84827,422.3408,0
1516.42542,1050.32239,418.828583,0
1443.75818,1140.138,481.0348,0
1601.56726,998.064758,449.149872,0
1563.509,1047.004,9928.208,1000
1493.278,1124.66138,437.482971,0
1549.09631,1144.87341,472.416626,0
1475.6687,1088.25024,431.601257,0
1379.06091,1087.71619,372.7725,0
1429.75037,2180.076,449.4636,10000
1515.08728,1110.45569,427.5629,0
1494.00391,1093.67554,446.695862,0
1541.121,1022.16028,421.8969,0
1480.16553,1069.25476,428.682159,0
1481.73853,1008.84723,401.6445,0
1539.09155,1025.95679,442.517151,0
1610.758,1029.10156,435.0383,0
1540.17126,1127.40552,392.9634,0
1662.05969,1001.76727,433.089142,0
1559.67639,1061.63208,467.925079,0
1534.55737,1059.424,402.828674,0
1598.81482,1125.58752,469.544769,0
1476.67224,1081.43335,376.999756,0
1385.85,2263.708,518.6666,10000
1635.14648,1184.49146,511.354218,0
1481.73621,1196.6228,377.944672,0
1489.71277,2617.75,531.897461,10000
1692.58215,958.7184,9545.557,1000
1500.31,1076.85266,431.7675,0
1562.19226,1017.04291,487.142883,0
1641.10059,1045.99158,488.239319,0
1512.18848,1042.44324,437.500824,0
1474.69165,2268.15967,483.201355,10000
1499.26514,980.27,9036.682,1000
1634.06165,1149.77246,416.023224,0
4740.84033,1066.74023,497.904083,100000
1510.26709,1085.93494,455.749481,0
1556.2616,1013.18756,435.068481,0
1544.10437,1123.5791,422.676849,0
1579.52441,1016.76154,457.7236,0
1481.97107,1155.30835,460.0994,0
4487.17871,983.5768,369.411957,100000
1614.3717,1096.63831,499.1186,0
1585.63171,1044.44727,451.630737,0
1569.15735,1003.61591,464.5568,0
1462.27283,1046.33008,406.4694,0
1565.87024,1047.23816,454.8604,0
1668.9939,1171.115,501.259247,0
1514.97839,1094.7959,406.4989,0
1652.51489,1000.20544,431.266022,0
1545.34766,1451.9353,469.674927,10000
1494.20715,1069.52185,442.414581,0
1547.31885,1058.92065,489.32312,0
1548.46,1023.70782,448.735016,0
1449.00452,2364.24243,479.7624,10000
1473.76831,1007.102,439.743469,0
4483.98535,944.725,457.572418,100000
1551.55249,2401.51343,503.570435,10000
4851.69238,849.059448,433.3094,100000
1494.77209,2438.9873,478.767242,10000
1523.21387,1017.01263,404.0169,0
1481.5625,1019.1543,444.1167,0
1631.838,999.9366,418.2324,0
1467.314,1089.46057,395.68927,0
1573.84412,1043.64282,443.547455,0
1591.18567,1110.83032,454.627777,0
1542.27966,1034.08777,448.545532,0
1473.02124,1159.21436,485.614624,0
1465.16052,2291.19238,472.213074,10000
1467.9541,981.2307,427.497437,0
1421.33643,2256.056,472.960938,10000
1489.33228,1027.53064,395.0849,0
1441.45374,1143.64282,367.631683,0
1562.05127,1083.51855,441.904541,0
1480.35742,1081.56311,425.868866,0
4464.80029,1023.03381,442.5733,100000
1502.08179,1151.99219,9741.537,1000
1491.36865,1016.51276,471.748932,0
1543.835,1032.74182,424.522644,0
1431.86414,1113.69336,422.726227,0
1619.3385,1050.95715,424.764923,0
1677.47046,979.8542,415.105743,0
1608.492,932.1139,9533.698,1000
1549.63525,1012.51862,422.2537,0
1514.3584,1041.28882,389.558228,0
1555.93054,1071.56653,427.786652,0
1550.53271,1083.82886,417.104645,0
1488.80457,1029.11572,356.123138,0
1668.54333,1102.50171,429.9334,0
1382.18738,2440.509,465.699463,10000
1666.80908,1124.92249,523.9435,0
1511.33069,2332.13159,474.578827,10000
1571.79224,995.4841,409.94165,0
1528.80249,952.568848,9393.586,1000
1523.884,1157.89,435.250336,0
1471.107,1002.57135,416.5146,0
1537.20459,1044.90088,9364.162,1000
1514.78052,1099.0907,449.195862,0
1405.16675,2425.101,494.219879,10000
1746.10718,1063.30164,511.238678,0
1487.72046,1008.21362,411.072571,0
1462.30273,971.0837,412.380859,0
1535.92468,1017.29083,424.4036,0
1536.026,1090.55737,431.7808,0
1512.83789,1152.51978,9444.294,1000
1585.53064,1109.79089,422.312042,0
1523.14172,959.3782,437.142761,0
4649.3125,1178.64453,414.9369,100000
1400.52832,2237.461,541.6328,10000
1418.86011,1102.808,428.86026,0
1523.68726,987.5364,437.1021,0
1509.6709,1139.37109,9939.985,1000
1521.11768,1057.97607,458.449,0
1456.00366,1234.318,9749.079,1000
1594.47961,1057.6438,436.645782,0
1522.654,1079.54736,414.6248,0
4296.55859,1139.97131,476.5696,100000
1542.16345,1092.22461,406.39978,0
1476.75037,1215.82019,400.166382,0
1617.34277,1085.29382,458.752777,0
1552.58044,1044.30115,398.015045,0
1559.7074,1051.78577,460.304626,0
1634.47559,968.0963,406.161041,0
1567.65613,1089.347,431.4751,0
1444.854,1049.18542,437.756165,0
1582.39856,1216.08228,457.837646,0
1575.39368,1132.48767,411.276428,0
1576.76025,1110.88953,443.1385,0
1450.55054,2030.76416,9057.993,11000
1515.52771,990.414551,394.4959,0
1577.81079,1093.42249,433.5877,0
1526.03735,1062.80676,415.511475,0
1596.65466,1001.51123,9663.048,1000
1581.01453,1042.157,434.776123,0
1477.44531,1170.75073,457.82,0
1565.97119,994.8656,424.0276,0
1541.71606,1169.95325,488.2596,0
1615.061,1090.89539,458.527039,0
1393.0343,1149.98889,366.0854,0
1599.76367,2096.865,499.9911,10000
1629.24121,1005.9516,428.183563,0
1549.78333,1156.51038,446.794342,0
1466.06934,1006.74072,382.562531,0
1497.52991,1101.70508,474.442749,0
1503.65,1007.4007,378.815155,0
1554.89453,980.228943,432.620544,0
1530.8573,1077.68481,437.6789,0
1543.74487,1132.931,453.2941,0
1485.82617,1099.41382,456.854156,0
1607.77917,1004.03156,438.2924,0
1627.38721,1102.465,464.707916,0
1710.18127,1077.09534,493.492828,0
1526.8031,1109.3175,478.962921,0
4476.54541,2209.0188,481.257172,110000
1523.33936,1003.05396,466.421021,0
1475.49084,1059.69116,421.312866,0
1585.88916,1194.3219,10068.4629,1000
1413.8075,1103.68884,379.845551,0
1514.31726,1057.29126,429.875336,0
1670.51208,1014.25555,475.356873,0
1637.59937,1047.90955,535.143,0
1529.5116,1065.902,505.120026,0
1624.79407,992.3788,421.951447,0
4475.35156,1255.47107,496.482483,100000
1452.499,1030.87976,397.139618,0
1579.7063,1026.32275,454.4409,0
1423.80359,1188.7373,404.3566,0
4253.756,2007.3208,486.3411,110000
1677.33826,1086.34363,10225.8789,1000
1623.05139,920.861938,9513.984,1000
1624.69006,1019.38062,473.074432,0
1615.74329,1086.4231,456.2303,0
4529.70361,921.3177,413.353119,100000
1442.14124,990.8142,9130.945,1000
1570.86584,1038.55371,419.061523,0
1600.44165,995.50946,452.154724,0
1426.73193,1063.855,415.4534,0
1516.58484,2131.20557,445.909241,10000
1511.069,1058.24878,438.383026,0
1389.91724,2282.99536,489.93103,10000
1599.55078,1097.92957,466.375427,0
1455.28113,1077.34192,423.405,0
1638.18188,1077.81189,450.7602,0
1609.05615,1000.3335,392.778717,0
1507.20654,1088.51526,386.470276,0
1611.29773,998.9772,400.7035,0
1381.75562,1158.47375,433.3729,0
1477.993,1131.4071,376.1612,0
1489.36316,1165.60535,406.769226,0
1561.45435,1093.72827,439.372284,0
1609.18323,1035.238,402.9022,0
1421.473,1088.21191,440.371552,0
1386.08167,1142.41467,434.490479,0
1622.81091,999.028259,412.300476,0
1560.50562,1035.08643,435.944458,0
1597.78308,1021.76855,435.276581,0
1450.22742,1087.10986,417.2726,0
1546.18091,1067.61914,435.7878,0
1543.22754,1050.14941,404.744537,0
1551.38586,987.427734,396.863556,0
1558.89087,946.0406,473.433,0
1609.9176,1066.21777,482.46402,0
1468.12158,2160.37061,501.4571,10000
1551.41211,1112.11682,477.678253,0
1598.431,1011.14825,458.215057,0
1495.40576,1108.07117,440.627747,0
1570.00537,942.394531,476.994873,0
1508.77283,1046.49939,458.1252,0
4923.729,1091.2334,429.319122,100000
1579.52234,2231.53223,498.0089,10000
1510.25708,992.1829,384.1917,0
1491.87561,1033.04553,383.995422,0
1632.02368,1087.24377,466.9561,0
1639.32935,1000.53284,429.345856,0
1547.55371,1100.37244,445.017731,0
1562.593,1068.39661,473.207245,0
1584.68,1050.24829,448.9224,0
1516.47693,1016.3291,419.877075,0
1569.23462,1067.83289,392.2902,0
1527.45007,982.5962,381.534546,0
1440.44763,1056.58362,398.411682,0
1561.69861,1154.90222,444.324615,0
1638.43555,981.7078,413.1063,0
1615.40173,997.293945,424.507172,0
1619.74951,1147.894,455.947357,0
1502.28223,1009.20367,396.75177,0
1524.638,1059.146,400.05423,0
1463.47241,1032.24573,362.559174,0
1573.27026,932.4167,415.4095,0
1605.517,1028.38733,482.153839,0
1506.92712,1006.89612,360.393646,0
4330.308,1240.60425,395.980835,100000
4774.90234,1076.78821,463.194519,100000
1394.6167,2156.00366,504.815033,10000
1585.21729,1010.06622,446.8353,0
1541.12622,1106.53357,437.495758,0
1502.05225,1093.22742,405.4974,0
1489.59143,1140.47388,429.302521,0
1566.77393,1021.77368,429.5323,0
4376.59668,1061.38538,395.627228,100000
1493.90747,1039.07483,425.4827,0
1517.23218,2606.43384,474.000916,10000
1419.61218,2625.82935,454.9283,10000
1710.43567,1154.52869,10523.0547,1000
1489.85461,1026.984,385.47168,0
1522.893,958.9159,423.4622,0
4436.03174,1009.4549,429.595428,100000
1531.08093,1145.54236,409.374847,0
1523.291,1134.5022,458.089355,0
1506.95862,1024.54309,422.335846,0
1549.24475,996.839233,416.8867,0
4643.766,972.2889,415.26355,100000
1486.97961,1109.39893,434.838226,0
1634.93762,1105.06519,484.663147,0
1554.07813,988.689758,424.3466,0
1534.024,1053.71118,423.596283,0
1487.62256,1046.028,392.190582,0
4248.03467,1134.72827,444.8609,100000
1662.87646,1071.10425,481.539734,0
1431.04236,1125.44336,401.821442,0
1564.06152,1131.56433,415.890381,0
4511.56,1119.16528,428.338,100000
1416.67261,2432.20068,490.612671,10000
1625.54187,1024.65369,435.474762,0
1559.181,1014.16925,413.186066,0
1461.83777,1116.913,438.548859,0
1598.48328,1005.81018,420.996674,0
1495.96924,1064.18469,414.860168,0
1470.24939,2146.156,429.134674,10000
1709.41492,964.8798,9629.165,1000
1551.71167,1082.454,9737.381,1000
1555.13416,1054.08472,430.7848,0
1571.18018,1109.11475,402.3378,0
1499.3573,1168.25134,452.4392,0
1434.62964,2679.80981,538.338562,10000
1560.83887,1082.43652,438.4588,0
1403.88757,1073.82813,389.190552,0
1472.391,1130.61023,482.582062,0
1545.98828,1060.95093,433.52124,0
1502.69348,974.047241,403.1139,0
1621.43311,972.5778,435.751923,0
1441.1814,1054.23,9499.306,1000
1451.48608,1103.75281,466.8628,0
1527.99292,1049.43262,448.5427,0
1493.69788,1058.4082,442.8443,0
1575.08142,1119.195,437.07016,0
4846.49,998.849365,454.309723,100000
1529.12207,1049.53662,427.720673,0
1559.37659,1045.491,454.259735,0
1506.3374,1055.52722,436.014221,0
1519.10754,1051.31055,435.903351,0
1629.42834,873.298462,423.590424,0
1702.38831,997.5893,467.701843,0
1600.47766,1115.693,476.245483,0
1587.89331,1033.61292,413.28363,0
1525.00183,997.911865,390.8254,0
1431.86938,1147.678,413.3091,0
1500.36743,1086.12781,426.687653,0
1548.837,1124.08044,413.8087,0
1443.19543,1089.23035,427.793518,0
1497.54736,1106.76355,434.026978,0
1439.35107,2483.41626,509.859039,10000
1682.20923,1184.7699,475.8919,0
1442.06934,2331.21558,483.15863,10000
1590.936,1095.07715,457.214081,0
1563.90918,1093.906,451.344727,0
1537.01965,1108.44,470.528839,0
1467.55017,1196.24817,413.342377,0
1576.52454,1081.033,451.52,0
1589.62976,1020.52582,444.045319,0
1425.97119,2257.86523,475.7349,10000
1532.97607,1057.762,455.969116,0
1465.07886,1124.84253,463.0663,0
1508.77222,971.6539,406.497,0
1497.47656,1162.06,392.763855,0
4641.208,1241.79517,468.491882,100000
1527.00952,2372.39575,492.7949,10000
1601.24268,1050.91406,467.230774,0
1655.28833,2619.54614,593.3667,10000
1506.42554,1039.56042,444.8725,0
1468.89417,1085.00537,454.6637,0
1569.69214,1194.99976,412.708832,0
1586.70752,1118.758,9571.431,1000
1486.11658,1181.49939,447.651642,0
1578.63062,1098.80444,491.540283,0
1627.20923,966.628967,9894.942,1000
1491.45789,1101.10779,9526.011,1000
1491.40491,1071.53943,404.1233,0
1472.84729,1092.81,400.775543,0
1624.18274,1005.50836,471.046875,0
4677.76074,1049.79041,9609.179,101000
1564.89246,1164.67981,437.8321,0
1528.71411,1044.6936,434.49823,0
1523.02563,1125.05969,477.367249,0
1530.61743,1109.57727,440.7312,0
1536.32666,976.9139,359.557526,0
1435.14941,2158.56641,474.544617,10000
1502.03015,1086.30542,444.977325,0
1575.16418,1105.70642,489.362732,0
1625.0105,1014.81396,427.039917,0
1631.06238,1208.78027,484.093018,0
1487.1532,1132.94312,468.914856,0
1527.87158,1019.59528,404.384766,0
1660.51929,1097.65991,484.6133,0
1497.21057,1055.34351,460.6994,0
1728.175,944.9473,469.114,0
1526.31335,1123.27576,9716.384,1000
1613.76819,988.3793,424.676819,0
1642.71863,1020.52655,442.785736,0
4761.407,1147.1637,469.3846,100000
1550.6438,1053.05066,9332.225,1000
1557.65234,1003.51581,444.166138,0
4469.67334,1130.76978,435.084259,100000
1540.5968,1105.06091,420.417084,0
1566.29382,989.3846,9362.836,1000
1577.62048,1101.21143,413.130859,0
4604.09326,1175.62219,400.0493,100000
1655.26624,1058.76343,488.107025,0
1482.42444,1077.61963,406.333862,0
1497.28577,1078.53772,9322.352,1000
1498.5304,1134.5415,441.125641,0
1585.60632,1059.23242,416.363617,0
1564.34729,1094.35876,467.6971,0
1473.2948,1084.47913,428.30722,0
1574.05469,1062.44629,474.050232,0
1468.87842,1086.88611,9318.712,1000
1399.99622,1184.35645,404.509979,0
1514.92883,1110.25061,469.7856,0
1539.44739,982.176453,434.849731,0
1661.70532,1041.36646,415.277069,0
1559.95337,1055.108,414.053558,0
4540.98438,924.594238,462.631744,100000
1493.79724,1059.37512,438.461121,0
1428.9071,2344.34448,500.0863,10000
1517.5448,1048.64124,439.8809,0
4317.463,1095.60278,398.096252,100000
1473.37769,1089.00891,383.869049,0
4623.316,1030.49927,432.615021,100000
1502.64063,1178.4845,432.456329,0
1545.89221,946.685,416.3096,0
4359.88037,953.415161,442.059875,100000
1614.6062,943.005066,430.372437,0
1511.75745,1052.45886,464.5406,0
1526.46619,1098.477,432.008942,0
1407.37317,1139.55261,405.5975,0
1560.40161,933.729,414.102966,0
1466.81262,1132.64136,408.768646,0
1496.77942,1044.82617,405.307,0
1526.2179,1145.851,403.693665,0
